station,station_name,valid(UTC),tmpf,dwpf,sknt,drct,ptype,precip
BKL,Cleveland Burke Lakefront,2024-02-05 05:20,35,30,5,31,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 05:21,35,30,5,32,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 05:22,35,30,5,30,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 05:23,35,30,5,29,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 05:24,35,30,5,32,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 05:25,35,30,6,35,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 05:26,35,30,6,38,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 05:27,35,30,5,38,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 05:28,35,30,5,35,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 05:29,35,30,5,33,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 05:30,35,30,6,32,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 05:31,35,30,6,33,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 05:32,35,30,7,34,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 05:33,35,30,6,34,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 05:34,35,30,6,33,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 05:35,35,30,6,33,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 05:36,35,30,6,34,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 05:37,35,30,5,34,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 05:38,35,30,5,33,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 05:39,35,30,5,35,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 05:40,35,30,4,39,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 05:41,35,30,4,39,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 05:42,35,30,4,39,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 05:43,35,30,4,37,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 05:44,35,30,5,34,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 05:45,35,30,4,36,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 05:46,35,30,4,39,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 05:47,35,30,4,34,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 05:48,35,30,5,28,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 05:49,35,30,5,34,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 05:50,35,30,5,38,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 05:51,35,30,5,31,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 05:52,35,30,5,31,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 05:53,35,30,5,34,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 05:54,35,30,6,36,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 05:55,35,30,6,32,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 05:56,35,30,6,30,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 05:57,35,30,6,31,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 05:58,35,30,6,32,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 05:59,35,30,5,34,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 06:00,35,30,6,33,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 06:01,35,30,6,33,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 06:02,35,30,5,35,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 06:03,35,30,5,37,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 06:04,35,30,5,35,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 06:05,35,30,5,39,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 06:06,35,30,5,43,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 06:07,35,30,5,39,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 06:08,35,30,5,32,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 06:09,35,30,5,27,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 06:10,35,30,4,25,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 06:11,35,30,5,27,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 06:12,35,30,5,27,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 06:13,35,30,5,24,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 06:14,35,30,5,23,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 06:15,35,30,6,25,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 06:16,35,30,7,23,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 06:17,35,30,6,21,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 06:18,35,30,5,24,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 06:19,35,30,5,24,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 06:20,35,30,5,21,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 06:21,35,30,6,23,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 06:22,35,30,6,27,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 06:23,35,30,5,28,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 06:24,35,30,5,28,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 06:25,35,30,5,27,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 06:26,35,30,5,27,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 06:27,35,30,5,29,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 06:28,35,30,5,30,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 06:29,35,30,4,31,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 06:30,35,30,4,35,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 06:31,35,30,4,35,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 06:32,35,30,4,30,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 06:33,35,30,5,27,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 06:34,35,30,5,27,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 06:35,35,30,5,28,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 06:36,35,30,5,27,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 06:37,35,30,5,26,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 06:38,35,30,5,26,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 06:39,35,30,4,27,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 06:40,35,30,4,23,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 06:41,35,30,4,19,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 06:42,35,30,4,24,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 06:43,35,30,4,27,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 06:44,35,30,4,23,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 06:45,35,30,4,23,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 06:46,35,30,3,25,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 06:47,35,30,4,26,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 06:48,35,30,4,27,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 06:49,35,30,4,27,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 06:50,35,30,4,28,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 06:51,35,30,4,31,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 06:52,35,30,4,29,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 06:53,35,30,5,25,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 06:54,35,30,6,23,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 06:55,35,30,6,24,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 06:56,35,30,5,22,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 06:57,35,30,5,20,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 06:58,35,30,5,21,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 06:59,35,30,5,23,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 07:00,35,30,5,27,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 07:01,35,30,5,24,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 07:02,35,30,6,21,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 07:03,35,30,6,23,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 07:04,35,30,6,25,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 07:05,35,30,5,26,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 07:06,35,30,5,29,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 07:07,35,30,5,28,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 07:08,35,30,5,27,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 07:09,35,30,5,26,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 07:10,35,30,5,27,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 07:11,35,30,5,29,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 07:12,35,30,5,29,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 07:13,35,30,5,25,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 07:14,35,30,5,23,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 07:15,35,30,5,25,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 07:16,35,30,6,26,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 07:17,35,30,5,27,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 07:18,35,30,5,27,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 07:19,35,30,5,27,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 07:20,35,30,5,28,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 07:21,35,30,5,28,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 07:22,35,30,5,28,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 07:23,35,30,5,27,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 07:24,35,30,6,33,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 07:25,35,30,5,45,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 07:26,35,30,6,44,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 07:27,35,30,6,37,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 07:28,35,30,5,36,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 07:29,35,30,5,37,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 07:30,35,30,4,36,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 07:31,35,30,4,35,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 07:32,35,30,5,37,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 07:33,35,30,4,41,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 07:34,35,30,5,40,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 07:35,35,30,5,41,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 07:36,35,30,5,41,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 07:37,35,30,5,35,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 07:38,35,30,5,33,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 07:39,36,30,5,34,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 07:40,35,30,5,39,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 07:41,35,30,4,46,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 07:42,35,30,3,47,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 07:43,35,30,4,41,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 07:44,36,30,4,35,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 07:45,35,30,5,36,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 07:46,35,30,5,41,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 07:47,35,30,5,42,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 07:48,36,30,5,40,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 07:49,36,30,4,40,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 07:50,35,30,5,35,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 07:51,36,30,6,31,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 07:52,36,30,6,36,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 07:53,36,30,6,33,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 07:54,36,30,7,28,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 07:55,36,30,6,28,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 07:56,36,30,6,27,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 07:57,36,30,6,34,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 07:58,36,30,6,36,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 07:59,36,30,6,32,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 08:00,36,30,6,31,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 08:01,36,30,6,31,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 08:02,36,30,6,32,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 08:03,36,30,6,31,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 08:04,36,30,7,29,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 08:05,36,30,7,28,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 08:06,36,30,6,26,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 08:07,36,30,5,29,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 08:08,36,30,5,40,NP,M
BKL,Cleveland Burke Lakefront,2024-02-05 08:09,36,30,4,44,NP,M
BKL,Cleveland Burke Lakefront,2024-02-05 08:10,36,30,4,35,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 08:11,36,30,5,27,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 08:12,36,30,5,30,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 08:13,36,30,5,36,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 08:14,36,30,6,33,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 08:15,36,30,6,21,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 08:16,36,30,6,16,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 08:17,36,30,6,22,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 08:18,36,30,6,30,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 08:19,36,30,5,30,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 08:20,36,30,6,32,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 08:21,36,31,6,32,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 08:22,36,30,6,27,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 08:23,36,31,6,19,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 08:24,36,30,6,14,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 08:25,36,30,5,16,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 08:26,36,30,4,14,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 08:27,36,30,4,11,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 08:28,36,30,5,8,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 08:29,36,30,7,18,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 08:30,36,30,7,33,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 08:31,36,30,6,35,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 08:32,36,30,5,28,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 08:33,36,30,4,21,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 08:34,36,30,4,26,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 08:35,36,30,5,35,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 08:36,36,30,6,39,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 08:37,36,30,5,36,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 08:38,36,30,6,30,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 08:39,36,30,6,22,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 08:40,36,30,6,11,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 08:41,36,30,5,8,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 08:42,36,30,5,18,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 08:43,36,30,6,26,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 08:44,36,30,6,23,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 08:45,36,30,6,19,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 08:46,36,30,6,17,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 08:47,36,30,6,13,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 08:48,36,30,6,12,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 08:49,36,30,7,14,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 08:50,36,30,7,14,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 08:51,36,30,7,15,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 08:52,36,30,7,12,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 08:53,36,30,7,9,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 08:54,36,30,7,12,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 08:55,36,30,7,21,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 08:56,36,30,6,24,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 08:57,36,30,5,25,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 08:58,36,30,5,27,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 08:59,36,30,5,28,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 09:00,36,30,6,26,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 09:01,36,30,7,28,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 09:02,36,30,7,31,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 09:03,36,30,6,26,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 09:04,36,30,6,18,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 09:05,36,30,6,10,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 09:06,36,30,6,10,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 09:07,36,30,7,20,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 09:08,36,30,7,23,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 09:09,36,30,7,18,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 09:10,36,30,6,15,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 09:11,36,30,6,15,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 09:12,36,30,7,20,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 09:13,36,30,7,22,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 09:14,36,30,7,17,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 09:15,36,30,6,16,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 09:16,36,30,6,15,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 09:17,36,30,6,12,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 09:18,36,30,6,11,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 09:19,36,30,6,10,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 09:20,36,30,6,13,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 09:21,36,30,6,17,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 09:22,36,30,6,16,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 09:23,36,30,6,12,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 09:24,36,30,7,16,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 09:25,36,30,7,25,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 09:26,36,30,6,27,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 09:27,36,30,5,20,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 09:28,36,30,6,9,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 09:29,36,30,6,357,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 09:30,36,30,6,359,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 09:31,36,30,6,12,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 09:32,36,30,5,14,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 09:33,36,30,6,8,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 09:34,36,30,6,2,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 09:35,36,30,6,360,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 09:36,36,30,5,1,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 09:37,36,30,5,360,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 09:38,36,30,5,2,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 09:39,36,30,7,6,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 09:40,36,30,7,11,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 09:41,36,30,6,14,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 09:42,36,30,5,12,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 09:43,36,30,6,9,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 09:44,36,30,7,7,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 09:45,36,30,6,9,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 09:46,36,30,6,11,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 09:47,36,30,6,12,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 09:48,36,30,6,15,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 09:49,36,30,6,16,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 09:50,36,30,6,13,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 09:51,36,30,7,9,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 09:52,36,30,7,7,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 09:53,36,30,6,7,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 09:54,36,30,5,10,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 09:55,36,30,6,13,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 09:56,36,30,6,11,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 09:57,36,30,6,12,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 09:58,36,30,5,12,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 09:59,36,30,5,7,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 10:00,36,30,6,4,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 10:01,36,30,6,8,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 10:02,36,30,6,9,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 10:03,36,30,6,10,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 10:04,36,30,6,6,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 10:05,36,30,6,4,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 10:06,36,30,5,7,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 10:07,36,30,6,3,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 10:08,36,30,6,2,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 10:09,36,30,6,5,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 10:10,36,30,7,7,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 10:11,36,30,6,11,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 10:12,36,30,5,13,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 10:13,36,30,5,12,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 10:14,36,30,5,9,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 10:15,36,30,6,6,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 10:16,36,30,7,3,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 10:17,36,30,6,359,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 10:18,36,30,6,356,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 10:19,36,30,6,359,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 10:20,36,30,6,1,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 10:21,36,30,6,1,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 10:22,36,30,7,360,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 10:23,36,30,6,3,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 10:24,36,30,5,8,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 10:25,36,30,5,6,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 10:26,36,30,7,6,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 10:27,36,30,7,7,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 10:28,36,30,7,7,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 10:29,36,30,6,6,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 10:30,36,30,6,359,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 10:31,36,30,5,360,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 10:32,36,30,6,8,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 10:33,36,30,6,8,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 10:34,36,30,7,4,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 10:35,36,30,7,9,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-05 10:36,36,30,7,14,NP,0.0
